START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.03,7.03,1,6.89,6.89,3,7.12,7.12,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,FinalB,1
2,9.05,16.08,1,9.05,15.94,3,9.07,16.19,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,FinalB,1
3,8.51,24.59,1,8.58,24.52,2,8.39,24.58,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,FinalB,1
3,8.80,33.39,1,8.72,33.24,2,8.72,33.30,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,FinalB,1
2,9.02,42.407,3,9.53,42.763,1,8.93,42.225,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",500m,m,FinalB,1
