START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.52,13.52,3,13.52,13.52,4,13.68,13.68,1,13.39,13.39,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
3,10.10,23.62,2,9.99,23.51,4,10.06,23.74,1,10.02,23.41,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
3,10.25,33.87,2,10.24,33.75,4,10.25,33.99,1,10.19,33.60,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
3,9.83,43.70,2,9.86,43.61,4,9.84,43.83,1,9.91,43.51,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
3,9.88,53.58,2,9.86,53.47,4,9.85,53.68,1,9.85,53.36,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
2,9.25,1:02.83,3,9.48,1:02.95,4,9.32,1:03.00,1,9.45,1:02.81,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
1,8.91,1:11.74,4,9.13,1:12.08,2,8.88,1:11.88,3,9.08,1:11.89,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
2,9.00,1:20.74,4,9.19,1:21.27,1,8.76,1:20.64,3,9.10,1:20.99,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
2,9.23,1:29.963,4,9.53,1:30.797,1,9.28,1:29.918,3,9.77,1:30.755,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Semifinals,2
