START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.06,9.06,3,9.20,9.20,1,8.86,8.86,4,9.31,9.31,5,9.52,9.52,6,9.70,9.70,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
3,11.96,21.02,1,11.75,20.95,2,12.10,20.96,4,11.89,21.20,5,11.74,21.26,6,11.71,21.41,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
3,11.38,32.40,1,11.36,32.31,2,11.42,32.38,4,11.41,32.61,5,11.38,32.64,6,11.39,32.80,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
2,11.42,43.82,1,11.39,43.70,3,11.48,43.86,4,11.36,43.97,5,11.44,44.08,6,11.38,44.18,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
2,11.60,55.42,1,11.58,55.28,3,11.60,55.46,4,11.60,55.57,5,11.52,55.60,6,11.58,55.76,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,10.83,1:06.25,3,11.04,1:06.32,2,10.84,1:06.30,4,11.01,1:06.58,5,11.06,1:06.66,6,11.19,1:06.95,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
2,10.08,1:16.33,3,10.11,1:16.43,1,9.93,1:16.23,5,10.10,1:16.68,4,9.87,1:16.53,6,10.39,1:17.34,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.90,1:26.23,3,9.86,1:26.29,2,10.02,1:26.25,5,9.94,1:26.62,4,9.91,1:26.44,6,10.35,1:27.69,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.49,1:35.72,2,9.58,1:35.87,3,9.70,1:35.95,5,9.92,1:36.54,4,9.61,1:36.05,6,10.67,1:38.36,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.86,1:45.58,2,9.79,1:45.66,3,9.77,1:45.72,5,10.30,1:46.84,4,9.76,1:45.81,6,11.20,1:49.56,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.60,1:55.18,3,9.65,1:55.31,2,9.58,1:55.30,5,10.79,1:57.63,4,9.83,1:55.64,6,11.59,2:01.15,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.42,2:04.60,3,9.39,2:04.70,2,9.37,2:04.67,5,11.29,2:08.92,4,9.86,2:05.50,6,11.32,2:12.47,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.39,2:13.99,3,9.51,2:14.21,2,9.42,2:14.09,5,11.74,2:20.66,4,10.51,2:16.01,6,12.12,2:24.59,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
1,9.57,2:23.557,3,9.56,2:23.770,2,9.53,2:23.615,5,12.20,2:32.857,4,11.15,2:27.157,6,11.81,2:36.391,2012-2013,"2013 ISU World Championships, Debrecen (HUN)",1500m,m,Heats,8
