START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.02,7.02,2,7.19,7.19,3,7.30,7.30,4,7.54,7.54,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Pre-Preliminaries,10
1,9.43,16.45,3,9.35,16.54,2,9.22,16.52,4,9.24,16.78,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Pre-Preliminaries,10
4,9.45,25.90,3,9.14,25.68,1,8.75,25.27,2,8.89,25.67,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Pre-Preliminaries,10
4,9.52,35.42,3,9.24,34.92,1,8.97,34.24,2,9.00,34.67,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Pre-Preliminaries,10
4,10.35,45.763,3,9.17,44.081,1,9.18,43.413,2,9.08,43.746,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",500m,m,Pre-Preliminaries,10
