START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.81,13.81,3,13.96,13.96,3,13.96,13.96,1,13.71,13.71,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
3,10.37,24.18,2,10.17,24.13,4,10.37,24.33,1,10.30,24.01,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
2,9.63,33.81,3,9.71,33.84,4,9.58,33.91,1,9.73,33.74,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
2,9.92,43.73,4,10.11,43.95,3,9.94,43.85,1,9.90,43.64,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
4,10.33,54.06,3,10.10,54.05,2,10.10,53.95,1,10.22,53.86,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
3,10.12,1:04.18,4,10.33,1:04.38,1,10.04,1:03.99,2,10.24,1:04.10,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
3,9.88,1:14.06,4,10.02,1:14.40,1,9.83,1:13.82,2,9.83,1:13.93,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
3,9.85,1:23.91,4,10.09,1:24.49,1,9.81,1:23.63,2,9.84,1:23.77,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
3,10.13,1:34.043,4,10.44,1:34.933,1,10.13,1:33.76,2,10.06,1:33.83,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),1000m(2),w,Rep.Heats,3
