START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,11.57,11.57,2,11.69,11.69,5,25.12,,3,11.78,11.78,4,12.03,12.03,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
1,9.06,20.63,2,9.05,20.74,5,19.54,,3,9.03,20.81,4,8.90,20.93,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
1,8.90,29.53,2,8.89,29.63,5,13.86,,3,8.91,29.72,4,8.89,29.82,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
1,8.84,38.37,2,8.84,38.47,5,13.47,,3,8.83,38.55,4,8.83,38.65,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
1,8.92,47.29,2,8.93,47.40,5,13.28,,3,8.93,47.48,4,8.92,47.57,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
1,8.90,56.19,2,8.87,56.27,5,10.71,,3,8.88,56.36,4,8.89,56.46,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
3,8.92,1:05.11,1,8.72,1:04.99,5,9.56,,2,8.69,1:05.05,4,8.79,1:05.25,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
3,8.97,1:14.08,1,8.91,1:13.90,5,12.11,,1,8.85,1:13.90,4,8.96,1:14.21,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
2,9.05,1:23.13,1,8.99,1:22.89,,,,3,9.27,1:23.17,4,9.39,1:23.60,2017-2018,ISU World Short Track Championships 2018 - Montreal (CAN),1000m,m,Semifinals,1
