START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.83,13.83,1,13.59,13.59,2,13.69,13.69,4,14.01,14.01,5,14.14,14.14,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
4,10.47,24.30,1,10.56,24.15,2,10.51,24.20,3,10.23,24.24,5,10.32,24.46,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
3,10.15,34.45,1,9.96,34.11,5,10.49,34.69,2,10.02,34.26,4,10.14,34.60,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
3,9.87,44.32,1,9.96,44.07,5,9.80,44.49,2,9.96,44.22,4,9.81,44.41,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
3,10.05,54.37,1,10.06,54.13,5,10.00,54.49,2,10.04,54.26,4,10.06,54.47,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
3,9.94,1:04.31,2,10.04,1:04.17,5,10.23,1:04.72,1,9.83,1:04.09,4,9.98,1:04.45,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
3,10.27,1:14.58,2,10.26,1:14.43,5,10.83,1:15.55,1,10.26,1:14.35,4,10.26,1:14.71,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
2,9.95,1:24.53,3,10.11,1:24.54,5,11.31,1:26.86,1,10.12,1:24.47,4,10.06,1:24.77,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
2,9.89,1:34.417,3,10.03,1:34.562,5,12.28,1:39.137,1,9.86,1:34.323,4,10.23,1:35.000,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,Semifinals,2
