START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.54,12.54,1,12.20,12.20,2,12.22,12.22,4,12.67,12.67,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
4,9.23,21.77,1,9.23,21.43,2,9.22,21.44,3,9.05,21.72,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
4,8.91,30.68,1,8.94,30.37,2,8.96,30.40,3,8.92,30.64,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
3,9.07,39.75,1,9.17,39.54,2,9.16,39.56,4,9.44,40.08,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
2,9.16,48.91,3,9.41,48.95,1,9.15,48.71,4,9.16,49.24,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
2,9.45,58.36,3,9.46,58.41,1,9.38,58.09,4,9.22,58.46,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
2,9.40,1:07.76,3,9.40,1:07.81,1,9.41,1:07.50,4,9.36,1:07.82,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
2,9.08,1:16.84,3,9.30,1:17.11,1,9.32,1:16.82,4,9.35,1:17.17,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.47,1:26.31,3,9.43,1:26.54,2,9.57,1:26.39,4,9.45,1:26.62,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.55,1:35.86,4,9.71,1:36.25,2,9.55,1:35.94,3,9.63,1:36.25,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.57,1:45.43,3,9.38,1:45.63,2,9.68,1:45.62,4,9.56,1:45.81,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.41,1:54.84,2,9.33,1:54.96,3,9.41,1:55.03,4,9.34,1:55.15,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.25,2:04.09,3,9.23,2:04.19,4,9.36,2:04.39,2,9.00,2:04.15,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.08,2:13.17,2,9.09,2:13.28,3,9.09,2:13.48,4,9.45,2:13.60,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.10,2:22.27,3,9.25,2:22.53,2,8.99,2:22.47,4,9.13,2:22.73,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.35,2:31.62,2,9.18,2:31.71,3,9.26,2:31.73,4,9.72,2:32.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.61,2:41.23,4,20.13,2:51.84,3,12.18,2:43.91,2,9.94,2:42.39,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.55,2:50.78,4,19.56,3:11.40,3,9.35,2:53.26,2,9.74,2:52.13,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.46,3:00.24,,,,3,9.41,3:02.67,2,9.61,3:01.74,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.42,3:09.66,4,,3:21.05,3,9.31,3:11.98,2,9.52,3:11.26,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.60,3:19.26,4,9.83,3:30.88,2,9.56,3:21.54,3,14.56,3:25.82,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.91,3:29.17,4,10.40,3:41.28,2,9.35,3:30.89,3,11.71,3:37.53,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.92,3:39.09,4,9.83,3:51.11,2,9.52,3:40.41,3,9.98,3:47.51,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.61,3:48.70,4,9.96,4:01.07,2,9.36,3:49.77,3,10.58,3:58.09,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,10.73,3:59.43,4,9.71,4:10.78,2,9.68,3:59.45,3,10.32,4:08.41,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,8.26,4:07.69,4,10.30,4:21.08,2,9.26,4:08.71,3,10.12,4:18.53,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
1,9.64,4:17.321,4,10.80,4:31.876,2,9.81,4:18.516,3,11.42,4:29.948,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",3000mRelay,w,Semifinals,2
