START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.38,7.38,1,7.21,7.21,2,7.32,7.32,4,7.53,7.53,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Quarterfinals,1
3,9.52,16.90,1,9.42,16.63,2,9.43,16.75,4,9.45,16.98,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Quarterfinals,1
3,8.92,25.82,1,8.95,25.58,2,8.93,25.68,4,8.98,25.96,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Quarterfinals,1
3,9.12,34.94,1,9.15,34.73,2,9.17,34.85,4,9.07,35.03,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Quarterfinals,1
4,9.74,44.678,1,9.57,44.299,3,9.69,44.538,2,9.42,44.445,2011-2012,"ISU World Cup 2011/2012, CHN, Shanghai",500m(2),w,Quarterfinals,1
