START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.56,14.56,1,14.44,14.44,3,14.74,14.74,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
2,11.78,26.34,1,11.76,26.20,3,11.71,26.45,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,11.33,37.67,1,11.22,37.42,2,11.09,37.54,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,10.74,48.41,1,10.79,48.21,2,10.78,48.32,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,10.78,59.19,1,10.77,58.98,2,10.77,59.09,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,10.33,1:09.52,1,10.36,1:09.34,2,10.36,1:09.45,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,9.89,1:19.41,1,9.83,1:19.17,2,9.82,1:19.27,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
3,9.81,1:29.22,1,9.86,1:29.03,2,9.86,1:29.13,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
0,,PEN,1,10.04,1:39.070,2,10.94,1:40.068,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1000m(2),w,RepQuarterfinals,3
