START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.67,8.67,4,8.79,8.79,3,8.77,8.77,5,8.95,8.95,1,8.57,8.57,6,9.14,9.14,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
3,11.93,20.60,1,11.59,20.38,4,11.95,20.72,5,11.88,20.83,2,11.90,20.47,6,11.83,20.97,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,11.33,31.93,1,11.30,31.68,3,11.21,31.93,5,11.29,32.12,2,11.33,31.80,6,11.28,32.25,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,11.53,43.46,1,11.35,43.03,2,11.26,43.19,5,11.48,43.60,3,11.51,43.31,6,11.48,43.73,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,10.85,54.31,1,10.93,53.96,2,10.92,54.11,5,10.80,54.40,3,10.91,54.22,6,10.77,54.50,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,11.15,1:05.46,1,11.22,1:05.18,2,11.16,1:05.27,5,11.17,1:05.57,3,11.13,1:05.35,6,11.18,1:05.68,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
5,10.87,1:16.33,1,10.94,1:16.12,2,10.95,1:16.22,6,10.92,1:16.49,3,10.88,1:16.23,4,10.65,1:16.33,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,10.11,1:26.44,1,10.16,1:26.28,5,10.32,1:26.54,6,10.20,1:26.69,3,10.16,1:26.39,2,10.02,1:26.35,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,10.09,1:36.53,1,9.98,1:36.26,5,10.08,1:36.62,6,10.00,1:36.69,3,10.08,1:36.47,2,10.02,1:36.37,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,10.15,1:46.68,1,10.06,1:46.32,6,10.38,1:47.00,5,10.16,1:46.85,3,10.10,1:46.57,2,10.07,1:46.44,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
4,9.94,1:56.62,1,10.05,1:56.37,6,10.05,1:57.05,5,9.95,1:56.80,3,10.00,1:56.57,2,10.03,1:56.47,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
3,9.82,2:06.44,1,9.92,2:06.29,6,10.44,2:07.49,4,9.95,2:06.75,5,10.24,2:06.81,2,9.90,2:06.37,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
3,10.14,2:16.58,1,10.07,2:16.36,5,11.23,2:18.72,4,10.19,2:16.94,6,12.11,2:18.92,2,10.09,2:16.46,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
3,10.49,2:27.062,1,10.41,2:26.763,5,11.89,2:30.609,4,10.57,2:27.507,6,12.93,2:31.847,2,10.39,2:26.843,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,4
