START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.11,7.11,1,6.95,6.95,3,7.23,7.23,4,7.29,7.29,5,7.51,7.51,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,Preliminaries,5
2,9.23,16.34,1,9.17,16.12,3,9.41,16.64,4,9.41,16.70,5,9.30,16.81,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,Preliminaries,5
1,8.82,25.16,2,9.27,25.39,5,9.02,25.66,3,8.78,25.48,4,8.76,25.57,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,Preliminaries,5
1,8.99,34.15,2,8.83,34.22,5,9.10,34.76,4,8.87,34.35,3,8.76,34.33,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,Preliminaries,5
0,,PEN,1,9.28,43.499,4,9.50,44.255,2,9.33,43.677,3,9.83,44.152,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",500m,m,Preliminaries,5
