START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,13.17,,3,13.19,13.19,1,13.12,,5,13.51,13.51,4,13.36,13.36,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
2,9.57,,4,9.83,23.02,1,9.53,,5,9.66,23.17,3,9.52,22.88,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
2,9.55,,4,9.44,32.46,1,9.55,,5,9.44,32.61,2,9.41,32.29,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
3,9.44,,2,9.18,41.64,1,9.35,,4,9.28,41.89,5,9.94,42.23,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
3,9.61,,2,9.59,51.23,1,9.58,,4,9.55,51.44,5,9.34,51.57,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
3,9.51,,2,9.48,1:00.71,1,9.50,,4,9.55,1:00.99,5,9.55,1:01.12,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
3,9.20,,2,9.16,1:09.87,1,9.21,,4,9.40,1:10.39,5,9.38,1:10.50,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
1,9.19,,4,35.41,1:45.28,5,38.64,,3,9.76,1:20.15,2,9.27,1:19.77,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
1,9.37,,4,18.10,2:03.38,5,17.63,,3,11.73,1:31.88,2,9.68,1:29.45,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Quarterfinals,4
