START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.54,12.54,5,12.86,12.86,2,12.66,12.66,3,12.77,12.77,4,12.85,12.85,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
1,9.53,22.07,5,9.63,22.49,2,9.53,22.19,4,9.63,22.40,3,9.45,22.30,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
1,9.50,31.57,5,9.57,32.06,2,9.53,31.72,4,9.55,31.95,3,9.54,31.84,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
1,9.35,40.92,5,9.33,41.39,2,9.35,41.07,4,9.25,41.20,3,9.35,41.19,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
2,9.25,50.17,5,9.20,50.59,1,9.07,50.14,4,9.29,50.49,3,9.19,50.38,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
2,8.88,59.05,5,9.10,59.69,1,8.79,58.93,4,8.94,59.43,3,8.88,59.26,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
2,8.82,1:07.87,5,9.18,1:08.87,1,8.81,1:07.74,4,8.91,1:08.34,3,8.80,1:08.06,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
2,8.79,1:16.66,5,9.46,1:18.33,1,8.77,1:16.51,4,9.29,1:17.63,3,9.00,1:17.06,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
2,9.03,1:25.699,5,9.60,1:27.932,1,9.00,1:25.518,4,9.83,1:27.469,3,9.42,1:26.488,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Heats,2
