START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.72,14.72,3,15.05,15.05,2,14.87,14.87,4,15.18,15.18,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,10.52,25.24,3,10.42,25.47,2,10.47,25.34,4,10.42,25.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,10.19,35.43,3,10.19,35.66,2,10.18,35.52,4,10.21,35.81,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.85,45.28,3,9.83,45.49,2,9.87,45.39,4,9.80,45.61,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.78,55.06,3,9.80,55.29,2,9.80,55.19,4,9.80,55.41,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.99,1:05.05,2,9.88,1:05.17,3,10.07,1:05.26,4,10.06,1:05.47,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.77,1:14.82,2,9.86,1:15.03,3,9.86,1:15.12,4,9.77,1:15.24,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.67,1:24.49,2,9.67,1:24.70,3,9.68,1:24.80,4,9.78,1:25.02,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.83,1:34.32,2,9.75,1:34.45,3,9.78,1:34.58,4,9.68,1:34.70,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.55,1:43.87,2,9.51,1:43.96,3,9.49,1:44.07,4,9.52,1:44.22,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.41,1:53.28,2,9.42,1:53.38,3,9.42,1:53.49,4,9.46,1:53.68,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.69,2:02.97,2,9.70,2:03.08,3,9.69,2:03.18,4,9.62,2:03.30,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.43,2:12.40,2,9.44,2:12.52,3,9.39,2:12.57,4,9.40,2:12.70,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.50,2:21.90,2,9.50,2:22.02,3,9.56,2:22.13,4,9.56,2:22.26,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,9.32,2:31.22,2,9.34,2:31.36,3,9.34,2:31.47,4,9.32,2:31.58,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.93,2:40.15,2,8.88,2:40.24,3,8.86,2:40.33,4,8.93,2:40.51,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.82,2:48.97,2,8.83,2:49.07,3,8.87,2:49.20,4,8.79,2:49.30,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.91,2:57.88,2,8.90,2:57.97,3,8.88,2:58.08,4,8.90,2:58.20,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
1,8.85,3:06.73,2,8.95,3:06.92,3,8.90,3:06.98,4,8.89,3:07.09,2019-2020,ISU World Cup 2019/20 - Dresden (GER),5000mRelay,m,Semifinals,1
