START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.34,12.34,1,12.22,12.22,4,12.64,12.64,3,12.62,12.62,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.93,21.27,1,8.86,21.08,3,8.80,21.44,4,9.09,21.71,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.94,30.21,1,8.94,30.02,3,8.93,30.37,4,9.13,30.84,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.95,39.16,1,9.04,39.06,3,8.99,39.36,4,9.16,40.00,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.02,48.18,1,8.92,47.98,3,8.92,48.28,4,8.91,48.91,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.04,57.22,1,9.06,57.04,3,9.03,57.31,4,8.91,57.82,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.01,1:06.23,1,9.03,1:06.07,3,9.04,1:06.35,4,8.93,1:06.75,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.00,1:15.23,1,9.08,1:15.15,3,9.00,1:15.35,4,9.17,1:15.92,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.21,1:24.44,1,9.15,1:24.30,3,9.19,1:24.54,4,9.09,1:25.01,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.16,1:33.60,1,9.05,1:33.35,3,9.13,1:33.67,4,9.15,1:34.16,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.03,1:42.63,1,9.03,1:42.38,3,9.13,1:42.80,4,8.80,1:42.96,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.01,1:51.64,1,9.00,1:51.38,3,8.92,1:51.72,4,9.27,1:52.23,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.89,2:00.53,1,9.02,2:00.40,3,9.14,2:00.86,4,9.20,2:01.43,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.93,2:09.46,1,8.92,2:09.32,3,9.10,2:09.96,4,9.11,2:10.54,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.14,2:18.60,1,9.10,2:18.42,3,9.41,2:19.37,4,9.10,2:19.64,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.23,2:27.83,1,9.00,2:27.42,3,9.07,2:28.44,4,9.14,2:28.78,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.12,2:36.95,1,9.02,2:36.44,4,9.19,2:37.63,3,8.80,2:37.58,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.21,2:46.16,1,9.22,2:45.66,4,9.29,2:46.92,3,9.14,2:46.72,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.07,2:55.23,1,9.16,2:54.82,4,9.08,2:56.00,3,9.15,2:55.87,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,8.83,3:04.06,1,9.05,3:03.87,4,9.25,3:05.25,3,9.29,3:05.16,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.13,3:13.19,1,9.08,3:12.95,4,9.35,3:14.60,3,9.32,3:14.48,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.80,3:22.99,1,9.01,3:21.96,4,9.69,3:24.29,3,9.49,3:23.97,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.31,3:32.30,1,9.14,3:31.10,4,9.29,3:33.58,3,9.34,3:33.31,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.46,3:41.76,1,9.30,3:40.40,4,9.55,3:43.13,3,9.32,3:42.63,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.22,3:50.98,1,9.40,3:49.80,4,9.36,3:52.49,3,9.28,3:51.91,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.18,4:00.16,1,9.88,3:59.68,4,9.46,4:01.95,3,9.44,4:01.35,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
2,9.16,4:09.316,1,8.73,4:08.405,4,9.98,4:11.929,3,9.54,4:10.887,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",3000mRelay,w,Semifinals,2
