START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,12.80,12.80,1,12.60,12.60,2,12.68,12.68,5,12.98,12.98,4,12.92,12.92,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,9.50,22.30,2,9.79,22.39,3,9.79,22.47,4,9.59,22.57,5,9.80,22.72,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,9.64,31.94,3,9.72,32.11,2,9.55,32.02,4,9.60,32.17,5,9.61,32.33,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,9.32,41.26,3,9.34,41.45,2,9.33,41.35,4,9.35,41.52,5,9.35,41.68,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,8.98,50.24,2,8.85,50.30,3,9.03,50.38,4,8.94,50.46,5,8.98,50.66,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,8.77,59.01,2,8.86,59.16,3,8.90,59.28,4,8.96,59.42,5,8.86,59.52,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,8.69,1:07.70,2,8.66,1:07.82,3,8.75,1:08.03,4,8.80,1:08.22,5,8.83,1:08.35,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,8.76,1:16.46,2,8.73,1:16.55,3,8.91,1:16.94,4,8.79,1:17.01,5,8.76,1:17.11,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
1,8.86,1:25.32,2,8.89,1:25.44,4,9.42,1:26.36,3,9.31,1:26.32,5,20.16,1:37.27,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Heats,4
