START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.58,6.58,3,6.94,6.94,2,6.78,6.78,4,7.16,7.16,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Quarterfinals,4
1,8.70,15.28,3,8.79,15.73,2,8.68,15.46,4,8.77,15.93,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Quarterfinals,4
1,8.38,23.66,3,8.27,24.00,2,8.35,23.81,4,8.37,24.30,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Quarterfinals,4
1,8.54,32.20,3,8.42,32.42,2,8.49,32.30,4,8.78,33.08,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Quarterfinals,4
1,8.70,40.892,3,8.65,41.066,2,8.68,40.972,4,9.31,42.383,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Quarterfinals,4
