START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.670,6.670,4,7.490,7.490,3,7.440,7.440,2,6.900,6.900,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),m,FinalB,1
2,8.840,15.510,4,10.200,17.690,3,9.290,16.730,1,8.580,15.490,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),m,FinalB,1
1,8.630,24.150,4,9.430,27.130,3,8.700,25.440,2,8.660,24.150,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),m,FinalB,1
3,13.350,37.500,2,9.900,37.040,1,9.050,34.500,4,17.990,42.150,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),m,FinalB,1
3,11.000,48.500,2,9.700,46.740,1,9.370,43.870,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(2),m,FinalB,1
