START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.56,9.56,3,9.88,9.88,5,10.12,10.12,6,10.29,10.29,4,10.06,10.06,2,9.70,9.70,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
1,15.03,24.59,3,15.03,24.91,5,15.04,25.16,6,15.04,25.33,4,14.95,25.01,2,15.07,24.77,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
1,14.62,39.21,3,14.58,39.49,5,14.52,39.68,6,14.55,39.88,4,14.59,39.60,2,14.62,39.39,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
3,13.23,52.44,1,12.61,52.10,2,12.51,52.19,6,12.87,52.75,5,13.06,52.66,4,13.18,52.57,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
3,12.51,1:04.95,1,12.63,1:04.73,2,12.61,1:04.80,6,12.56,1:05.31,5,12.51,1:05.17,4,12.52,1:05.09,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
2,12.10,1:17.05,4,12.43,1:17.16,3,12.33,1:17.13,6,12.12,1:17.43,5,12.13,1:17.30,1,11.95,1:17.04,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
3,11.11,1:28.16,4,11.11,1:28.27,2,10.95,1:28.08,6,11.07,1:28.50,5,11.07,1:28.37,1,10.96,1:28.00,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
4,11.55,1:39.71,2,11.19,1:39.46,3,11.41,1:39.49,6,11.46,1:39.96,5,11.48,1:39.85,1,11.40,1:39.40,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
4,10.37,1:50.08,2,10.45,1:49.91,3,10.49,1:49.98,6,10.31,1:50.27,5,10.32,1:50.17,1,10.40,1:49.80,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
4,10.94,2:01.02,2,10.90,2:00.81,3,10.94,2:00.92,6,10.98,2:01.25,5,10.96,2:01.13,1,10.89,2:00.69,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
4,10.27,2:11.29,2,10.29,2:11.10,3,10.26,2:11.18,6,10.24,2:11.49,5,10.26,2:11.39,1,10.29,2:10.98,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
1,9.34,2:20.63,3,9.69,2:20.79,5,9.68,2:20.86,6,9.65,2:21.14,4,9.41,2:20.80,2,9.74,2:20.72,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
1,8.99,2:29.62,4,9.43,2:30.22,5,9.51,2:30.37,6,9.46,2:30.60,2,8.99,2:29.79,3,9.28,2:30.00,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
1,9.45,2:39.061,4,9.40,2:39.613,5,9.25,2:39.613,6,9.58,2:40.178,2,9.29,2:39.073,3,9.11,2:39.101,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1500m,w,Semifinals,1
