START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,13.80,13.80,1,13.70,13.70,3,13.89,13.89,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
2,11.18,24.98,1,11.13,24.83,3,11.20,25.09,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,11.13,36.11,2,11.35,36.18,3,11.12,36.21,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,10.07,46.18,3,10.25,46.43,2,10.08,46.29,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,9.84,56.02,3,9.82,56.25,2,9.82,56.11,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,9.38,1:05.40,3,9.35,1:05.60,2,9.37,1:05.48,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,9.25,1:14.65,2,9.51,1:15.11,3,25.88,1:31.36,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,9.36,1:24.01,2,10.20,1:25.31,3,19.21,1:50.57,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
1,10.11,1:34.114,0,,PEN,2,13.40,2:03.969,2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(2),m,RepHeats,3
