START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.29,12.29,4,12.60,12.60,1,12.14,12.14,3,12.40,12.40,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.21,21.50,4,9.20,21.80,1,9.28,21.42,3,9.28,21.68,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.10,30.60,4,9.16,30.96,1,9.05,30.47,3,9.07,30.75,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.10,39.70,4,9.16,40.12,1,9.09,39.56,3,8.98,39.73,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.36,49.06,4,9.36,49.48,1,9.23,48.79,3,9.49,49.22,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.18,58.24,4,9.36,58.84,1,9.13,57.92,2,9.02,58.24,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.18,1:07.42,4,9.41,1:08.25,1,9.04,1:06.96,2,8.88,1:07.12,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,8.96,1:16.38,4,9.45,1:17.70,1,8.82,1:15.78,2,9.08,1:16.20,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,8.95,1:25.33,4,9.37,1:27.07,1,9.36,1:25.14,2,9.03,1:25.23,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.20,1:34.53,4,9.43,1:36.50,1,9.17,1:34.31,2,9.15,1:34.38,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.34,1:43.87,4,9.55,1:46.05,1,9.18,1:43.49,2,9.20,1:43.58,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.33,1:53.20,4,9.88,1:55.93,1,9.10,1:52.59,2,9.21,1:52.79,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.18,2:02.38,4,9.70,2:05.63,1,8.96,2:01.55,2,8.89,2:01.68,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.02,2:11.40,4,9.71,2:15.34,1,9.04,2:10.59,2,9.03,2:10.71,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,8.95,2:20.35,4,9.64,2:24.98,1,9.11,2:19.70,2,9.06,2:19.77,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.08,2:29.43,4,9.69,2:34.67,2,9.32,2:29.02,1,9.20,2:28.97,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.72,2:39.15,4,9.84,2:44.51,3,10.83,2:39.85,1,9.56,2:38.53,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.71,2:48.86,4,10.15,2:54.66,3,9.26,2:49.11,1,9.56,2:48.09,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.41,2:58.27,4,9.76,3:04.42,2,9.15,2:58.26,1,9.09,2:57.18,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.34,3:07.61,4,10.10,3:14.52,3,9.44,3:07.70,1,9.31,3:06.49,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.19,3:16.80,4,10.01,3:24.53,3,9.45,3:17.15,1,9.19,3:15.68,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.37,3:26.17,4,9.71,3:34.24,3,9.56,3:26.71,1,9.35,3:25.03,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
2,9.56,3:35.73,4,9.82,3:44.06,3,9.23,3:35.94,1,9.45,3:34.48,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.76,3:45.49,4,10.16,3:54.22,2,9.16,3:45.10,1,9.49,3:43.97,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.57,3:55.06,4,9.86,4:04.08,2,9.09,3:54.19,1,9.44,3:53.41,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.35,4:04.41,4,9.90,4:13.98,2,9.32,4:03.51,1,9.46,4:02.87,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
3,9.11,4:13.52,4,10.09,4:24.074,2,9.32,4:12.83,1,9.49,4:12.36,2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),3000mRelay,w,Quarterfinals,2
