START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.23,,2,12.31,12.31,3,12.44,12.44,4,12.57,12.57,5,12.69,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
1,9.44,,2,9.46,21.77,3,9.42,21.86,4,9.42,21.99,5,9.46,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
1,9.30,,2,9.31,31.08,3,9.32,31.18,4,9.31,31.30,5,9.32,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
1,9.02,,3,9.07,40.15,2,8.88,40.06,4,8.95,40.25,5,8.87,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
1,9.03,,3,9.06,49.21,2,8.97,49.03,4,9.08,49.33,5,9.16,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
5,10.26,,1,8.69,57.90,4,9.33,58.36,2,8.75,58.08,3,8.75,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
5,9.70,,1,8.74,1:06.64,4,8.69,1:07.05,2,8.73,1:06.81,3,8.73,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
5,10.33,,1,8.80,1:15.44,4,8.68,1:15.73,3,8.75,1:15.56,2,8.55,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
5,11.13,,3,9.40,1:24.823,1,8.82,1:24.520,2,9.16,1:24.696,1,8.90,,2016-2017,ISU World Cup 2016/17 - Calgary (CAN),1000m,m,Semifinals,2
