START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.02,9.02,3,9.40,9.40,2,9.20,9.20,5,9.54,9.54,6,9.78,9.78,4,9.52,9.52,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,11.47,20.49,3,11.37,20.77,2,11.41,20.61,5,11.46,21.00,5,11.22,21.00,4,11.39,20.91,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,11.06,31.55,4,11.17,31.94,2,11.02,31.63,6,11.22,32.22,5,11.10,32.10,3,10.85,31.76,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,10.83,42.38,4,10.80,42.74,2,10.84,42.47,6,10.77,42.99,5,10.77,42.87,3,10.84,42.60,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,11.07,53.45,4,11.01,53.75,2,11.04,53.51,6,11.01,54.00,5,11.02,53.89,3,11.02,53.62,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,10.81,1:04.26,4,10.89,1:04.64,2,10.84,1:04.35,6,10.80,1:04.80,5,10.84,1:04.73,3,10.84,1:04.46,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,10.77,1:15.03,4,10.70,1:15.34,2,10.74,1:15.09,6,10.68,1:15.48,5,10.62,1:15.35,3,10.75,1:15.21,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,9.84,1:24.87,4,9.85,1:25.19,1,9.78,1:24.87,6,9.86,1:25.34,5,9.85,1:25.20,3,9.82,1:25.03,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,9.52,1:34.39,6,9.68,1:34.87,2,9.60,1:34.47,5,9.52,1:34.86,4,9.51,1:34.71,3,9.56,1:34.59,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,9.37,1:43.76,6,9.49,1:44.36,2,9.34,1:43.81,5,9.29,1:44.15,4,9.29,1:44.00,2,9.22,1:43.81,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
2,9.38,1:53.14,6,9.37,1:53.73,4,9.48,1:53.29,5,9.25,1:53.40,3,9.24,1:53.24,1,9.21,1:53.02,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
2,9.34,2:02.48,6,9.94,2:03.67,3,9.30,2:02.59,5,9.47,2:02.87,3,9.35,2:02.59,1,9.34,2:02.36,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,9.25,2:11.73,6,10.84,2:14.51,3,9.45,2:12.04,5,9.52,2:12.39,4,9.56,2:12.15,2,9.44,2:11.80,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
1,9.78,2:21.51,6,11.89,2:26.40,0,9.63,2:21.67,5,9.64,2:22.03,0,9.54,2:21.69,2,9.79,2:21.59,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1500m,m,Heats,13
