START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,12.24,12.24,4,11.90,11.90,1,11.32,11.32,5,12.04,12.04,2,11.55,11.55,3,11.75,11.75,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,14.91,27.15,5,14.99,26.89,2,15.11,26.43,1,13.92,25.96,3,15.02,26.57,4,14.95,26.70,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,11.67,38.82,5,11.85,38.74,2,12.06,38.49,1,12.45,38.41,4,12.08,38.65,3,11.87,38.57,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,12.55,51.37,5,12.62,51.36,1,12.32,50.81,2,12.57,50.98,3,12.37,51.02,4,12.56,51.13,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,11.26,1:02.63,5,11.26,1:02.62,2,11.58,1:02.39,4,11.48,1:02.46,1,11.28,1:02.30,3,11.32,1:02.45,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,10.22,1:12.85,2,9.86,1:12.48,1,10.02,1:12.41,5,10.36,1:12.82,3,10.26,1:12.56,4,10.19,1:12.64,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,9.85,1:22.70,3,9.94,1:22.42,1,9.82,1:22.23,4,9.74,1:22.56,2,9.75,1:22.31,5,9.93,1:22.57,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
6,9.62,1:32.32,2,9.45,1:31.87,1,9.56,1:31.79,4,9.49,1:32.05,3,9.67,1:31.98,5,9.75,1:32.32,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
4,9.26,1:41.58,2,9.53,1:41.40,1,9.51,1:41.30,6,9.63,1:41.68,3,9.51,1:41.49,5,9.27,1:41.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
4,9.33,1:50.91,2,9.31,1:50.71,1,9.32,1:50.62,6,9.83,1:51.51,3,9.36,1:50.85,5,9.78,1:51.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
3,9.11,2:00.02,2,9.13,1:59.84,1,9.14,1:59.76,6,9.36,2:00.87,4,9.39,2:00.24,5,9.24,2:00.61,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
3,9.06,2:09.08,2,9.13,2:08.97,1,9.13,2:08.89,6,9.58,2:10.45,4,9.48,2:09.72,5,9.31,2:09.92,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
3,9.44,2:18.52,2,9.42,2:18.39,1,9.42,2:18.31,6,10.24,2:20.69,4,9.65,2:19.37,5,9.50,2:19.42,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
3,9.76,2:28.273,2,9.62,2:28.007,1,9.66,2:27.967,6,11.20,2:31.884,4,9.76,2:29.123,5,9.85,2:29.268,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,1
