START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.49,9.49,3,9.77,9.77,2,9.62,9.62,4,9.82,,5,10.15,10.15,6,10.31,10.31,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
1,12.58,22.07,3,12.53,22.30,2,12.55,22.17,4,12.64,,5,12.49,22.64,6,12.48,22.79,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
1,11.66,33.73,3,11.65,33.95,2,11.65,33.82,4,11.65,,5,11.69,34.33,6,11.69,34.48,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
1,11.26,44.99,3,11.28,45.23,2,11.30,45.12,4,11.23,,5,11.13,45.46,6,11.08,45.56,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
1,10.99,55.98,2,10.82,56.05,3,11.00,56.12,4,10.89,,5,10.89,56.35,6,10.94,56.50,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
2,10.94,1:06.92,1,10.82,1:06.87,3,10.84,1:06.96,4,10.88,,5,10.91,1:07.26,6,10.93,1:07.43,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
3,10.47,1:17.39,2,10.36,1:17.23,1,10.25,1:17.21,4,10.40,,6,10.37,1:17.63,5,10.19,1:17.62,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
4,10.30,1:27.69,2,10.22,1:27.45,1,10.22,1:27.43,5,10.29,,6,10.21,1:27.84,3,9.99,1:27.61,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
4,9.86,1:37.55,2,9.88,1:37.33,1,9.77,1:37.20,5,9.83,,6,9.88,1:37.72,3,9.84,1:37.45,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
4,9.42,1:46.97,2,9.41,1:46.74,1,9.43,1:46.63,5,9.43,,6,9.45,1:47.17,3,9.37,1:46.82,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
4,9.16,1:56.13,2,9.20,1:55.94,1,9.22,1:55.85,5,9.10,,6,9.10,1:56.27,3,9.23,1:56.05,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
5,9.18,2:05.31,2,9.11,2:05.05,1,9.08,2:04.93,4,9.06,,6,9.16,2:05.43,3,9.09,2:05.14,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
3,8.88,2:14.19,6,21.21,2:26.26,1,9.03,2:13.96,2,8.92,,4,8.89,2:14.32,5,9.28,2:14.42,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
0,9.06,2:23.25,6,17.51,2:43.77,1,9.19,2:23.15,,,,4,9.18,2:23.50,5,9.25,2:23.67,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,5
