START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,14.80,14.80,1,14.69,14.69,3,15.03,15.03,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
2,11.48,26.28,1,11.51,26.20,3,11.44,26.47,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
1,10.04,36.32,2,10.31,36.51,3,10.16,36.63,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
2,9.88,46.20,1,9.59,46.10,3,9.73,46.36,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
2,9.39,55.59,1,9.30,55.40,3,9.32,55.68,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
2,9.30,1:04.89,1,9.07,1:04.47,2,9.21,1:04.89,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
3,9.57,1:14.46,1,9.07,1:13.54,2,8.87,1:13.76,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
3,9.81,1:24.27,1,9.16,1:22.70,2,9.08,1:22.84,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
3,10.26,1:34.53,1,9.33,1:32.03,2,9.34,1:32.18,2016-2017,ISU European Short Track Speed Skating Championships 2017,1000m,m,Heats,4
