START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.089,13.089,4,13.176,13.176,,,,1,12.821,12.821,2,12.863,12.863,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
3,9.509,22.598,4,9.535,22.711,,,,2,9.543,22.364,1,9.484,22.347,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
2,9.301,31.899,4,9.310,32.020,,,,3,9.590,31.953,1,9.361,31.708,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.031,40.929,4,9.346,41.366,,,,2,9.048,41.001,3,9.442,41.149,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.419,50.348,4,9.351,50.717,,,,3,9.522,50.522,2,9.328,50.477,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.380,59.727,4,9.650,1:00.367,,,,2,9.380,59.902,3,9.436,59.912,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.462,1:09.189,4,9.327,1:09.693,,,,2,9.355,1:09.256,3,9.490,1:09.402,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.487,1:18.675,4,9.578,1:19.270,,,,3,9.637,1:18.892,2,9.410,1:18.812,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
1,9.51,1:28.179,4,9.47,1:28.738,0,,DQ,3,9.61,1:28.499,2,9.53,1:28.335,2005-2006,2006 Olympic Games,1000m,m,QuarterFinals,3
