START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,6.88,6.88,1,6.87,6.87,3,7.22,7.22,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepHeats,4
2,9.17,16.06,1,9.16,16.03,3,8.95,16.17,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepHeats,4
1,8.62,24.68,2,8.68,24.72,3,8.69,24.86,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepHeats,4
2,8.59,33.28,1,8.50,33.22,3,8.67,33.54,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepHeats,4
1,8.99,42.266,2,9.33,42.541,3,9.19,42.724,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,RepHeats,4
