START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.18,9.18,4,9.55,9.55,5,9.74,9.74,3,9.48,9.48,6,9.96,9.96,2,9.26,9.26,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
3,13.77,22.95,4,13.44,22.99,2,12.96,22.70,5,13.56,23.04,6,13.39,23.35,1,13.17,22.43,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
4,13.53,36.48,3,13.15,36.14,2,13.42,36.12,1,12.60,35.64,5,13.43,36.78,6,20.76,43.19,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
1,12.81,49.29,4,13.74,49.88,3,13.47,49.59,2,13.84,49.48,5,13.72,50.50,,,,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
1,10.77,1:00.06,5,10.49,1:00.37,4,10.77,1:00.36,3,10.64,1:00.12,6,10.34,1:00.84,2,,1:00.06,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
3,10.55,1:10.61,4,10.31,1:10.68,2,10.19,1:10.55,1,10.23,1:10.35,5,9.99,1:10.83,6,10.80,1:10.86,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
1,9.80,1:20.41,3,9.98,1:20.66,4,10.25,1:20.80,2,10.13,1:20.48,6,10.05,1:20.88,5,9.98,1:20.84,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
3,10.54,1:30.95,2,9.96,1:30.62,4,10.18,1:30.98,1,10.02,1:30.50,5,10.15,1:31.03,6,10.42,1:31.26,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
2,9.55,1:40.50,3,9.97,1:40.59,5,10.11,1:41.09,1,9.72,1:40.22,4,9.64,1:40.67,6,9.88,1:41.14,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
1,8.95,1:49.45,4,9.41,1:50.00,6,9.90,1:50.99,2,9.60,1:49.82,3,9.31,1:49.98,5,9.69,1:50.83,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
2,9.29,1:58.74,4,9.28,1:59.28,6,10.26,2:01.25,1,8.58,1:58.40,3,9.15,1:59.13,5,10.32,2:01.15,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
4,9.96,2:08.70,2,9.00,2:08.28,6,11.33,2:12.58,1,9.49,2:07.89,3,9.18,2:08.31,5,9.13,2:10.28,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
3,10.53,2:19.23,4,12.10,2:20.38,6,11.96,2:24.54,1,8.98,2:16.87,2,9.36,2:17.67,5,10.98,2:21.26,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
4,11.40,2:30.625,3,8.70,2:29.073,6,12.06,2:36.591,1,10.23,2:27.094,2,9.69,2:27.356,5,12.57,2:33.828,2013-2014,ISU World Junior Short Track Speed Skating Championships 2014,1500m,m,Quarterfinals,7
