START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.590,6.590,3,6.990,6.990,4,7.090,7.090,2,6.960,6.960,5,7.350,7.350,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepSemifinals,2
1,9.310,15.910,2,9.370,16.370,4,9.340,16.430,5,9.510,16.470,3,9.050,16.400,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepSemifinals,2
1,8.580,24.490,2,8.470,24.840,4,8.870,25.310,5,9.700,26.180,3,8.900,25.310,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepSemifinals,2
1,9.040,33.530,3,8.900,33.750,5,8.850,34.170,2,7.430,33.610,4,8.800,34.120,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepSemifinals,2
2,9.340,42.870,3,9.210,42.970,5,9.250,43.420,1,9.000,42.620,4,9.100,43.220,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,m,RepSemifinals,2
