START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.53,8.53,2,8.41,8.41,5,8.81,8.81,4,8.65,8.65,6,8.96,8.96,1,8.39,8.39,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
3,11.31,19.84,2,11.32,19.73,5,11.24,20.05,4,11.28,19.93,6,11.18,20.14,1,11.20,19.59,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
3,11.08,30.92,2,11.07,30.80,5,11.15,31.20,4,11.12,31.05,6,11.07,31.21,1,11.11,30.70,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,11.16,42.08,2,11.11,41.91,3,10.76,41.96,4,11.00,42.05,6,11.04,42.25,1,11.12,41.82,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,10.62,52.70,1,10.42,52.33,3,10.53,52.49,2,10.36,52.41,6,10.55,52.80,4,10.78,52.60,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
4,10.81,1:03.51,1,10.91,1:03.24,3,10.86,1:03.35,2,10.93,1:03.34,6,10.98,1:03.78,5,10.93,1:03.53,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
4,10.70,1:14.21,3,10.88,1:14.12,2,10.71,1:14.06,1,10.56,1:13.90,6,10.53,1:14.31,5,10.68,1:14.21,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,10.01,1:24.22,3,9.85,1:23.97,4,10.06,1:24.12,2,9.96,1:23.86,6,10.09,1:24.40,1,9.48,1:23.69,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.34,1:33.56,3,9.29,1:33.26,4,9.31,1:33.43,2,9.30,1:33.16,6,9.46,1:33.86,1,9.36,1:33.05,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.27,1:42.83,3,9.33,1:42.59,4,9.32,1:42.75,2,9.41,1:42.57,6,9.53,1:43.39,1,9.43,1:42.48,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.26,1:52.09,1,9.01,1:51.60,4,9.25,1:52.00,3,9.29,1:51.86,6,9.81,1:53.20,2,9.35,1:51.83,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.47,2:01.56,1,9.29,2:00.89,2,9.12,2:01.12,4,9.52,2:01.38,6,10.12,2:03.32,3,9.46,2:01.29,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.53,2:11.09,1,9.54,2:10.43,2,9.36,2:10.48,4,9.58,2:10.96,6,10.48,2:13.80,3,9.54,2:10.83,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
5,9.96,2:21.044,2,9.82,2:20.243,1,9.58,2:20.055,3,9.55,2:20.508,6,11.13,2:24.927,4,10.11,2:20.939,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,m,Heats,6
