START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.35,7.35,2,7.77,7.77,4,8.70,8.70,5,8.73,8.73,3,7.78,7.78,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,500m,w,Preliminaries,4
1,9.62,16.97,3,9.84,17.61,4,10.79,19.49,5,11.11,19.84,2,9.37,17.15,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,500m,w,Preliminaries,4
1,9.12,26.09,3,9.26,26.87,4,10.38,29.87,5,10.42,30.26,2,9.06,26.21,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,500m,w,Preliminaries,4
1,9.24,35.33,3,9.55,36.42,4,10.66,40.53,5,10.48,40.74,2,9.25,35.46,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,500m,w,Preliminaries,4
0,,PHOTO,3,9.99,46.41,4,10.84,51.37,5,10.75,51.49,0,,PHOTO,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,500m,w,Preliminaries,4
