START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.48,7.48,2,7.68,7.68,3,7.88,7.88,4,8.28,8.28,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Rep.Quarterfinals,3
1,9.59,17.07,2,9.47,17.15,3,9.56,17.44,4,10.02,18.30,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Rep.Quarterfinals,3
1,9.10,26.17,2,9.11,26.26,3,9.10,26.54,4,9.50,27.80,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Rep.Quarterfinals,3
1,9.26,35.43,2,9.20,35.46,3,9.23,35.77,4,9.58,37.38,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Rep.Quarterfinals,3
2,9.58,45.01,1,9.41,44.87,3,9.56,45.33,4,9.83,47.185,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),500m,w,Rep.Quarterfinals,3
