START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,11.83,,3,12.32,12.32,6,12.93,12.93,5,12.66,12.66,2,12.09,12.09,4,12.48,12.48,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
1,15.60,,3,15.41,27.73,6,15.29,28.22,5,15.32,27.98,2,15.50,27.59,4,15.39,27.87,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
1,13.96,,3,13.97,41.70,6,14.03,42.25,5,14.01,41.99,2,13.98,41.57,4,13.99,41.86,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
1,13.23,,3,13.19,54.89,6,13.11,55.36,5,13.13,55.12,2,13.21,54.78,4,13.16,55.02,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
2,11.91,,5,11.93,1:06.82,6,11.65,1:07.01,3,11.45,1:06.57,4,11.90,1:06.68,1,11.46,1:06.48,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
3,10.58,,5,10.50,1:17.32,6,10.46,1:17.47,2,10.48,1:17.05,4,10.56,1:17.24,1,10.48,1:16.96,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
2,10.52,,6,10.63,1:27.95,5,10.39,1:27.86,3,10.62,1:27.67,4,10.61,1:27.85,1,10.61,1:27.57,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
4,9.71,,6,9.53,1:37.48,1,8.97,1:36.83,3,9.55,1:37.22,5,9.58,1:37.43,2,9.54,1:37.11,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
6,24.78,,5,8.76,1:46.24,1,8.86,1:45.69,3,8.73,1:45.95,4,8.70,1:46.13,2,8.74,1:45.85,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
6,13.78,,4,8.79,1:55.03,1,9.08,1:54.77,5,9.10,1:55.05,3,8.81,1:54.94,2,8.98,1:54.83,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
6,10.86,,5,9.13,2:04.16,1,9.01,2:03.78,4,9.03,2:04.08,3,9.03,2:03.97,2,9.06,2:03.89,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
6,10.70,2:37.46,5,8.89,2:13.05,1,8.89,2:12.67,4,8.88,2:12.96,3,8.91,2:12.88,2,8.88,2:12.77,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
,,,5,8.86,2:21.91,1,8.75,2:21.42,4,8.88,2:21.84,3,8.85,2:21.73,2,8.79,2:21.56,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
,,,5,9.11,2:31.02,1,8.83,2:30.25,4,9.11,2:30.95,3,9.04,2:30.77,2,8.83,2:30.39,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,m,Quarterfinals,3
