START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.98,9.98,4,10.21,10.21,3,10.10,10.10,6,10.50,,5,10.24,,2,10.08,10.08,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
2,13.20,23.18,4,13.26,23.47,3,13.15,23.25,6,13.26,,5,13.32,,1,12.94,23.02,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,12.11,35.29,4,12.17,35.64,3,12.23,35.48,6,12.18,,5,12.18,,2,12.35,35.37,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,11.84,47.13,4,11.91,47.55,3,11.91,47.39,6,11.87,,5,11.89,,2,11.86,47.23,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,10.95,58.08,4,10.89,58.44,3,10.88,58.27,6,10.91,,5,10.92,,2,10.95,58.18,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,10.26,1:08.34,3,10.11,1:08.55,5,10.41,1:08.68,6,10.12,,4,10.07,,2,10.25,1:08.43,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,9.52,1:17.86,3,9.45,1:18.00,5,9.62,1:18.30,6,9.57,,4,9.55,,2,9.53,1:17.96,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,8.87,1:26.73,2,8.82,1:26.82,5,8.82,1:27.12,6,8.86,,4,8.92,,3,9.03,1:26.99,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,8.70,1:35.43,2,8.72,1:35.54,5,8.86,1:35.98,6,8.75,,4,8.80,,3,8.80,1:35.79,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,8.86,1:44.29,2,8.85,1:44.39,6,9.05,1:45.03,5,8.82,,4,8.89,,3,8.86,1:44.65,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,8.88,1:53.17,2,8.92,1:53.31,6,8.98,1:54.01,4,8.93,,5,9.04,,3,9.09,1:53.74,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,8.87,2:02.04,2,8.82,2:02.13,4,9.08,2:03.09,3,8.89,,5,9.38,,6,10.04,2:03.78,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,9.06,2:11.10,2,9.10,2:11.23,4,9.42,2:12.51,3,8.84,,5,9.77,,6,10.55,2:14.33,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
1,9.27,2:20.37,2,9.32,2:20.55,4,9.99,2:22.50,3,9.18,,5,10.25,,4,11.45,2:25.780,2018-2019,ISU World Cup 2018/19 - Calgary (CAN),1500m,m,Rep.Quarterfinals,1
