START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.69,,4,14.52,14.52,3,12.80,12.80,1,12.47,12.47,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,9.72,,4,9.57,24.09,3,9.63,22.43,1,9.81,22.28,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,9.38,,4,9.41,33.50,3,9.48,31.91,1,9.38,31.66,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,9.27,,4,9.62,43.12,3,9.19,41.10,1,9.27,40.93,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.38,,4,9.63,52.75,2,9.18,50.28,1,9.17,50.10,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.14,,4,9.80,1:02.55,2,9.13,59.41,1,9.15,59.25,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.12,,4,9.97,1:12.52,2,9.17,1:08.58,1,9.14,1:08.39,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.23,,4,9.88,1:22.40,2,9.21,1:17.79,1,9.10,1:17.49,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.14,,4,9.92,1:32.32,2,9.02,1:26.81,1,9.04,1:26.53,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.22,,4,10.09,1:42.41,2,9.06,1:35.87,1,9.09,1:35.62,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.21,,4,10.11,1:52.52,2,9.14,1:45.01,1,9.20,1:44.82,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.00,,4,10.26,2:02.78,2,9.22,1:54.23,1,9.24,1:54.06,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.02,,4,10.50,2:13.28,2,9.19,2:03.42,1,9.05,2:03.11,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.09,,4,10.06,2:23.34,2,9.06,2:12.48,1,8.97,2:12.08,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.23,,4,10.03,2:33.37,2,9.17,2:21.65,1,8.98,2:21.06,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.40,,4,10.05,2:43.42,2,9.27,2:30.92,1,9.15,2:30.21,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.28,,4,10.06,2:53.48,2,9.39,2:40.31,1,9.21,2:39.42,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.29,,4,10.41,3:03.89,2,9.38,2:49.69,1,9.28,2:48.70,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.23,,4,10.66,3:14.55,2,9.30,2:58.99,1,9.05,2:57.75,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.31,,4,10.23,3:24.78,2,9.25,3:08.24,1,9.10,3:06.85,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.44,,4,10.25,3:35.03,2,9.28,3:17.52,1,9.17,3:16.02,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.51,,4,10.57,3:45.60,2,9.52,3:27.04,1,9.37,3:25.39,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.47,,4,10.43,3:56.03,2,9.60,3:36.64,1,9.22,3:34.61,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,13.99,,4,10.59,4:06.62,3,16.85,3:53.49,1,10.04,3:44.65,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,14.12,,4,10.93,4:17.55,3,11.42,4:04.91,1,9.40,3:54.05,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
3,9.96,,4,10.46,4:28.01,2,9.64,4:14.55,1,9.62,4:03.67,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
2,10.29,,4,10.45,4:38.46,3,9.81,4:24.36,1,9.77,4:13.44,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),3000mRelay,w,Semifinals,2
