START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.28,7.28,3,7.67,7.67,2,7.39,7.39,4,7.69,7.69,5,7.90,7.90,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Quarterfinals,2
1,9.48,16.76,3,9.66,17.33,2,9.45,16.84,4,9.67,17.36,5,9.62,17.52,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Quarterfinals,2
2,9.20,25.96,4,9.16,26.49,1,9.04,25.88,3,9.03,26.39,5,9.12,26.64,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Quarterfinals,2
2,9.26,35.22,4,9.11,35.60,1,9.26,35.14,3,9.07,35.46,5,9.13,35.77,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Quarterfinals,2
2,9.44,44.651,4,9.18,44.778,1,9.42,44.554,3,9.23,44.683,5,9.22,44.984,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,w,Quarterfinals,2
