START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,9.83,,4,9.75,2:38.87,1,9.92,2:38.63,2,9.85,2:38.67,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,10.22,,4,10.21,2:49.08,1,10.10,2:48.73,2,10.20,2:48.87,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,10.00,,3,9.98,2:59.06,1,10.08,2:58.81,,,,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,10.19,,4,10.13,3:09.19,1,8.06,3:06.87,2,,3:09.10,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,10.18,,4,10.28,3:19.47,1,12.29,3:19.16,2,10.15,3:19.25,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,9.52,,4,9.61,3:29.08,1,9.53,3:28.69,2,9.54,3:28.79,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,9.33,,4,9.25,3:38.33,2,9.36,3:38.05,1,9.23,3:38.02,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,9.17,,4,9.10,3:47.43,2,9.29,3:47.34,1,9.25,3:47.27,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
1,8.53,,4,9.35,3:56.78,3,9.28,3:56.62,2,8.79,3:56.06,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.92,,4,9.32,4:06.10,3,9.34,4:05.96,1,9.65,4:05.71,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.20,,4,9.15,4:15.25,3,9.17,4:15.13,1,9.26,4:14.97,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.14,,4,9.21,4:24.46,3,9.15,4:24.28,1,9.11,4:24.08,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.28,,4,9.18,4:33.64,3,9.28,4:33.56,1,9.28,4:33.36,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.61,,4,9.57,4:43.21,3,9.58,4:43.14,1,9.62,4:42.98,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.30,,4,9.35,4:52.56,3,9.28,4:52.42,1,9.24,4:52.22,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
2,9.12,,4,9.10,5:01.66,2,9.04,5:01.46,1,9.18,5:01.40,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,9.00,,4,8.87,5:10.53,1,8.73,5:10.19,2,8.95,5:10.35,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,8.72,,4,8.88,5:19.41,1,8.80,5:18.99,2,8.73,5:19.08,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,9.18,,3,8.85,5:28.26,1,8.70,5:27.69,2,8.74,5:27.82,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.74,,3,8.73,5:36.99,1,8.83,5:36.52,2,8.80,5:36.62,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.65,,3,8.63,5:45.62,1,8.83,5:45.35,2,8.83,5:45.45,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.76,,3,8.70,5:54.32,1,8.62,5:53.97,2,8.79,5:54.24,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.66,,3,8.76,6:03.08,1,8.43,6:02.40,2,8.77,6:03.01,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.90,,3,8.87,6:11.95,1,8.53,6:10.93,2,8.89,6:11.90,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.83,,2,8.66,6:20.61,1,8.54,6:19.47,3,8.81,6:20.71,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.67,,2,8.64,6:29.25,1,8.72,6:28.19,3,8.59,6:29.30,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
3,8.71,,2,8.92,6:38.17,1,8.82,6:37.01,4,9.05,6:38.35,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,12.13,,2,8.85,6:47.02,1,8.61,6:45.62,3,8.99,6:47.34,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,11.72,,2,8.87,6:55.89,1,9.18,6:54.80,3,9.20,6:56.54,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,8.87,,2,8.77,7:04.66,1,8.79,7:03.59,3,8.84,7:05.38,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,9.30,,2,8.78,7:13.44,1,8.68,7:12.27,3,8.50,7:13.88,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
4,9.46,,2,8.78,7:22.22,1,9.05,7:21.32,3,8.54,7:22.426,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),5000mRelay,m,Repechage,1
