START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.60,6.60,2,6.80,6.80,3,6.84,6.84,4,7.09,7.09,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Heats,3
1,8.77,15.37,2,8.68,15.48,3,8.85,15.69,4,8.72,15.81,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Heats,3
1,8.43,23.80,2,8.44,23.92,4,8.47,24.16,3,8.26,24.07,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Heats,3
1,8.61,32.41,2,8.67,32.59,3,8.52,32.68,4,8.62,32.69,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Heats,3
1,8.79,41.191,2,8.93,41.512,3,8.89,41.567,4,9.02,41.710,2014-2015,ISU World Short Track Speed Skating Championships® 2015,500m,m,Heats,3
