START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,15.10,15.10,2,15.22,15.22,3,15.23,15.23,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
2,11.40,26.50,1,11.19,26.41,3,11.34,26.57,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
1,11.20,37.70,2,11.32,37.73,3,11.27,37.84,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
1,10.58,48.28,2,10.68,48.41,3,10.58,48.42,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
1,9.55,57.83,3,9.53,57.94,2,9.44,57.86,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
1,9.36,1:07.19,2,9.36,1:07.30,3,9.49,1:07.35,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
2,9.38,1:16.57,1,9.19,1:16.49,3,9.30,1:16.65,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
2,9.25,1:25.82,1,9.23,1:25.72,3,9.40,1:26.05,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
2,9.35,1:35.17,1,9.32,1:35.04,3,10.74,1:36.762,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),1000m,m,Rep.Heats,6
