START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.06,7.06,2,7.21,7.21,3,7.35,7.35,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,m,Preliminaries,6
1,8.95,16.01,2,9.04,16.25,3,9.03,16.38,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,m,Preliminaries,6
1,8.75,24.76,2,8.72,24.97,3,8.80,25.18,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,m,Preliminaries,6
1,8.85,33.61,2,8.80,33.77,3,8.88,34.06,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,m,Preliminaries,6
1,8.89,42.499,2,8.81,42.578,3,8.96,43.011,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,m,Preliminaries,6
