START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.175,9.175,5,9.189,9.189,6,9.293,9.293,1,8.327,8.327,3,9.032,9.032,2,8.868,8.868,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.387,21.561,2,11.206,20.394,5,11.645,20.937,1,11.933,20.259,3,11.365,20.397,4,11.675,20.542,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.175,33.735,2,11.481,31.874,5,11.491,32.428,1,11.583,31.842,3,11.733,32.129,4,11.632,32.173,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.364,46.099,3,11.772,43.646,5,12.089,44.516,1,11.510,43.351,2,11.394,43.523,4,11.537,43.710,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.819,58.917,3,11.350,54.996,5,11.780,56.296,1,11.296,54.647,2,11.407,54.929,4,11.360,55.069,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,13.092,1:12.008,4,12.030,1:07.025,5,12.170,1:08.466,2,11.453,1:06.099,1,11.074,1:06.002,3,11.201,1:06.270,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.922,1:24.930,3,9.739,1:16.763,5,12.584,1:21.049,2,10.461,1:16.560,1,10.550,1:16.552,4,10.668,1:16.938,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,13.817,1:38.746,2,10.364,1:27.126,5,12.368,1:33.416,1,10.527,1:27.086,3,10.617,1:27.168,4,10.343,1:27.280,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,13.179,1:51.925,4,10.166,1:37.291,5,14.206,1:47.622,1,9.815,1:36.901,2,9.821,1:36.989,3,9.975,1:37.255,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,13.103,2:05.028,2,9.856,1:47.147,5,12.649,2:00.270,3,10.421,1:47.321,1,10.051,1:47.039,4,10.243,1:47.497,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,14.305,2:19.332,1,9.826,1:56.973,5,13.045,2:13.314,3,10.103,1:57.424,2,10.160,1:57.199,4,10.744,1:58.240,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,12.481,2:31.813,1,10.029,2:07.001,5,8.107,2:21.420,3,10.410,2:07.833,2,10.109,2:07.307,4,11.333,2:09.573,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,13.561,2:45.374,2,10.672,2:17.673,5,5.113,2:26.533,3,10.855,2:18.688,1,10.365,2:17.672,4,11.664,2:21.237,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
6,14.04,2:59.413,1,10.60,2:28.268,5,27.87,2:54.398,3,11.31,2:29.992,2,11.84,2:29.509,4,11.73,2:32.966,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,3
