START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.904,7.904,1,7.479,7.479,4,8.256,8.256,2,7.536,7.536,2004-2005,2005 Winter Universiade,500m,w,Heats,1
2,10.222,18.125,1,9.769,17.248,4,10.422,18.677,3,11.098,18.634,2004-2005,2005 Winter Universiade,500m,w,Heats,1
3,9.634,27.759,2,9.582,26.830,1,7.968,26.645,4,10.298,28.932,2004-2005,2005 Winter Universiade,500m,w,Heats,1
3,9.855,37.613,2,9.595,36.425,1,9.703,36.347,4,10.421,39.352,2004-2005,2005 Winter Universiade,500m,w,Heats,1
3,10.20,47.804,2,9.90,46.316,1,9.83,46.173,4,10.76,50.104,2004-2005,2005 Winter Universiade,500m,w,Heats,1
