START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.78,7.78,3,7.94,7.94,1,7.11,7.11,5,8.18,8.18,4,8.11,8.11,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",500m,m,Preliminaries,11
3,10.61,18.39,2,9.98,17.92,1,9.86,16.97,5,25.32,33.50,4,10.46,18.57,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",500m,m,Preliminaries,11
3,10.03,28.42,2,9.23,27.15,1,9.56,26.53,5,24.19,57.69,4,9.99,28.56,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",500m,m,Preliminaries,11
3,10.16,38.58,2,9.26,36.41,1,9.25,35.78,5,21.20,1:18.89,4,10.10,38.66,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",500m,m,Preliminaries,11
3,10.32,48.895,2,9.50,45.906,1,9.11,44.888,5,22.85,1:41.739,4,10.48,49.134,2010-2011,"2011 ISU World Junior Championships, ITA, Courmayeur",500m,m,Preliminaries,11
