START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.21,7.21,4,7.80,7.80,2,7.62,7.62,5,8.03,8.03,3,7.69,7.69,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,Heats,6
1,9.40,16.61,4,9.80,17.60,2,9.76,17.38,5,9.84,17.87,3,9.71,17.40,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,Heats,6
1,9.03,25.64,4,9.30,26.90,3,9.42,26.80,5,9.42,27.29,2,9.00,26.40,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,Heats,6
1,9.17,34.81,4,9.42,36.32,3,9.36,36.16,5,9.63,36.92,2,9.09,35.49,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,Heats,6
1,9.51,44.318,4,9.51,45.827,3,9.59,45.747,5,10.12,47.038,2,9.62,45.104,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),500m(1),w,Heats,6
