START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.73,,2,11.15,,1,10.99,10.99,3,11.31,11.31,4,11.51,11.51,6,11.96,11.96,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,14.50,,3,14.83,,2,14.79,25.78,4,14.77,26.08,1,14.13,25.64,6,14.45,26.41,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,12.40,,4,12.41,,2,12.40,38.18,3,12.20,38.28,1,12.41,38.05,6,12.38,38.79,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,12.07,,4,12.13,,2,12.19,50.37,3,12.18,50.46,1,12.20,50.25,6,12.05,50.84,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,12.34,,4,12.33,,3,12.33,1:02.70,2,12.21,1:02.67,1,12.35,1:02.60,6,12.32,1:03.16,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,11.44,,4,11.43,,3,11.48,1:14.18,2,11.37,1:14.04,1,11.42,1:14.02,6,11.43,1:14.59,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,11.08,,4,11.07,,3,11.07,1:25.25,2,11.12,1:25.16,1,11.04,1:25.06,6,11.10,1:25.69,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,9.62,,4,9.69,,1,9.49,1:34.74,3,9.78,1:34.94,2,9.79,1:34.85,6,9.62,1:35.31,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,9.39,,4,9.43,,1,9.44,1:44.18,3,9.44,1:44.38,2,9.42,1:44.27,6,9.36,1:44.67,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,9.26,,4,9.23,,2,9.28,1:53.46,3,9.19,1:53.57,1,9.10,1:53.37,6,9.26,1:53.93,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
5,8.92,,4,8.97,,1,8.90,2:02.36,3,8.95,2:02.52,2,9.14,2:02.51,6,8.94,2:02.87,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
3,8.88,,6,30.43,2:33.10,1,8.97,2:11.33,2,9.02,2:11.54,5,9.28,2:11.79,4,8.90,2:11.77,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
2,8.94,,,,,1,9.18,2:20.51,3,9.04,2:20.58,5,9.23,2:21.02,4,8.90,2:20.67,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
3,9.51,,,,,0,9.34,2:29.85,4,9.78,2:30.36,5,9.43,2:30.45,0,9.18,2:29.85,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),1500m,m,Quarterfinals,6
