START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.81,13.81,2,14.21,14.21,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
1,11.26,25.08,2,11.06,25.28,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
1,11.32,36.41,2,11.16,36.44,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.45,46.86,1,10.25,46.70,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.46,57.32,1,10.49,57.19,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.22,1:07.55,1,10.20,1:07.39,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.04,1:17.59,1,10.04,1:17.44,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.10,1:27.70,1,10.10,1:27.54,0,,,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
2,10.40,1:38.093,1,10.17,1:37.705,0,,DNS,2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(1),w,RepFinalB,1
