START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,14.62,14.62,5,14.81,14.81,1,14.52,14.52,4,14.77,14.77,3,14.73,14.73,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
2,11.25,25.87,5,11.33,26.14,1,11.28,25.80,4,11.20,25.97,3,11.21,25.94,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
3,10.29,36.16,5,10.32,36.46,2,10.24,36.04,4,10.38,36.35,1,9.99,35.93,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
2,9.72,45.88,4,9.71,46.17,1,9.66,45.70,5,9.84,46.19,3,9.96,45.89,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
2,9.50,55.38,4,9.51,55.68,1,9.56,55.26,5,9.93,56.12,3,9.67,55.56,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
2,9.34,1:04.72,4,9.21,1:04.89,1,9.38,1:04.64,5,9.58,1:05.70,3,9.31,1:04.87,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
3,9.19,1:13.91,2,8.89,1:13.78,1,9.13,1:13.77,5,9.72,1:15.42,4,9.39,1:14.26,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
3,9.35,1:23.26,1,8.99,1:22.77,2,9.26,1:23.03,5,10.03,1:25.45,4,9.69,1:23.95,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
3,9.43,1:32.690,1,9.35,1:32.120,2,9.40,1:32.430,5,10.56,1:36.007,4,10.54,1:34.489,2011-2012,"2012 ISU World Championships, CHN, Shanghai",1000m,m,Preliminaries,1
