START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.60,10.60,2,10.21,10.21,5,10.71,10.71,3,10.38,10.38,1,10.12,10.12,6,10.75,10.75,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,12.56,23.16,2,12.69,22.90,4,12.43,23.14,3,12.64,23.02,1,12.70,22.82,6,12.70,23.45,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,11.88,35.04,2,11.77,34.67,4,11.77,34.91,3,11.77,34.79,1,11.73,34.55,6,11.79,35.24,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,11.37,46.41,2,11.38,46.05,4,11.38,46.29,3,11.38,46.17,1,11.40,45.95,6,11.34,46.58,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,11.38,57.79,2,11.34,57.39,4,11.36,57.65,3,11.33,57.50,1,11.33,57.28,6,11.37,57.95,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,11.45,1:09.24,2,11.52,1:08.91,4,11.46,1:09.11,3,11.49,1:08.99,1,11.54,1:08.82,6,11.47,1:09.42,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
5,11.62,1:20.86,2,11.61,1:20.52,4,11.61,1:20.72,3,11.64,1:20.63,1,11.62,1:20.44,6,11.62,1:21.04,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
4,11.23,1:32.09,2,11.48,1:32.00,5,11.39,1:32.11,1,10.94,1:31.57,3,11.62,1:32.06,6,11.54,1:32.58,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
3,10.80,1:42.89,4,10.99,1:42.99,2,10.77,1:42.88,1,10.15,1:41.72,5,11.33,1:43.39,6,11.51,1:44.09,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
3,10.87,1:53.76,4,11.02,1:54.01,2,10.54,1:53.42,1,10.31,1:52.03,5,11.04,1:54.43,6,11.83,1:55.92,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
3,11.16,2:04.92,4,10.94,2:04.95,2,11.00,2:04.42,1,10.33,2:02.36,5,11.48,2:05.91,6,12.40,2:08.32,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
4,11.49,2:16.41,3,11.29,2:16.24,2,11.50,2:15.92,1,10.63,2:12.99,5,12.00,2:17.91,6,13.45,2:21.77,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
4,11.62,2:28.03,3,11.67,2:27.91,2,11.77,2:27.69,1,11.03,2:24.02,5,12.74,2:30.65,6,14.28,2:36.05,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
3,11.98,2:40.01,4,12.89,2:40.80,2,12.09,2:39.78,1,11.28,2:35.30,5,13.35,2:44.00,6,14.48,2:50.53,2017-2018,ISU World Junior Short Track Championships 2018 - Tomaszow Mazowiecki (POL),1500m,w,Heats,10
