START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.48,7.48,2,7.58,7.58,3,7.97,7.97,4,8.14,,2016-2017,ISU World Short Track Championships 2017,500m,w,RankingFinals,5
1,9.79,17.27,2,9.80,17.38,3,9.57,17.54,4,9.72,,2016-2017,ISU World Short Track Championships 2017,500m,w,RankingFinals,5
1,9.28,26.55,2,9.26,26.64,3,9.14,26.68,4,9.02,,2016-2017,ISU World Short Track Championships 2017,500m,w,RankingFinals,5
1,9.42,35.97,2,9.42,36.06,4,9.48,36.16,3,9.27,,2016-2017,ISU World Short Track Championships 2017,500m,w,RankingFinals,5
1,9.56,45.520,2,9.57,45.611,3,10.18,46.332,3,9.86,,2016-2017,ISU World Short Track Championships 2017,500m,w,RankingFinals,5
