START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.59,8.59,3,8.70,8.70,5,8.92,8.92,1,8.56,8.56,4,8.80,8.80,6,9.08,9.08,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,12.70,21.29,3,12.71,21.41,5,12.72,21.64,1,12.57,21.13,4,12.73,21.53,6,12.73,21.81,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,12.30,33.59,3,12.28,33.69,5,12.16,33.80,1,12.31,33.44,4,12.25,33.78,6,12.14,33.95,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,11.45,45.04,4,11.57,45.26,3,11.34,45.14,1,11.47,44.91,5,11.55,45.33,6,11.51,45.46,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,10.76,55.80,5,10.78,56.04,4,10.84,55.98,1,10.87,55.78,3,10.51,55.84,6,10.74,56.20,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,9.74,1:05.54,5,9.72,1:05.76,4,9.68,1:05.66,3,9.81,1:05.59,1,9.62,1:05.46,6,9.56,1:05.76,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,10.27,1:15.81,6,10.50,1:16.26,4,10.39,1:16.05,3,10.29,1:15.88,1,10.24,1:15.70,5,10.42,1:16.18,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,10.39,1:26.20,5,10.23,1:26.49,6,10.64,1:26.69,3,10.34,1:26.22,1,10.44,1:26.14,4,10.18,1:26.36,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,10.43,1:36.63,5,10.52,1:37.01,6,10.43,1:37.12,3,10.50,1:36.72,1,10.39,1:36.53,4,10.50,1:36.86,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,9.68,1:46.31,5,9.73,1:46.74,6,9.95,1:47.07,3,9.72,1:46.44,1,9.69,1:46.22,4,9.74,1:46.60,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,9.21,1:55.52,5,9.24,1:55.98,6,9.88,1:56.95,3,9.16,1:55.60,1,9.22,1:55.44,4,9.27,1:55.87,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,9.01,2:04.53,4,9.11,2:05.09,6,10.26,2:07.21,3,9.03,2:04.63,1,9.00,2:04.44,5,9.45,2:05.32,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,8.82,2:13.35,4,9.48,2:14.57,6,10.68,2:17.89,3,8.89,2:13.52,1,8.84,2:13.28,5,9.68,2:15.00,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
2,8.91,2:22.254,4,9.84,2:24.402,6,10.92,2:28.801,3,9.13,2:22.643,1,8.94,2:22.211,5,10.17,2:25.163,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4
