START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.49,13.49,3,13.73,13.73,4,13.83,13.83,2,13.56,13.56,5,13.92,13.92,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
1,10.22,23.71,2,10.10,23.83,4,10.17,24.00,3,10.34,23.90,5,10.16,24.08,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
1,10.05,33.76,2,9.95,33.78,4,9.99,33.99,3,10.00,33.90,5,10.00,34.08,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
3,9.77,43.53,1,9.60,43.38,4,9.58,43.57,2,9.55,43.45,5,9.67,43.75,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
4,9.41,52.94,1,9.32,52.70,2,9.15,52.72,3,9.39,52.84,5,9.34,53.09,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
4,9.22,1:02.16,2,9.24,1:01.94,1,9.02,1:01.74,3,9.21,1:02.05,5,9.24,1:02.33,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
4,9.24,1:11.40,2,9.20,1:11.14,1,9.30,1:11.04,3,9.14,1:11.19,5,9.14,1:11.47,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
5,9.41,1:20.81,2,9.37,1:20.51,1,9.36,1:20.40,3,9.41,1:20.60,4,9.33,1:20.80,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
5,10.00,1:30.817,2,9.51,1:30.02,1,9.55,1:29.95,3,9.53,1:30.13,4,9.46,1:30.26,2017-2018,Audi ISU World Cup 2017/18 - Budapest (HUN),1000m,w,Semifinals,2
