START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.33,10.33,6,10.49,,3,10.13,,4,10.33,10.33,1,9.87,9.87,2,10.00,10.00,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
6,13.52,23.85,1,12.89,,5,13.61,,2,13.11,23.44,3,13.62,23.49,4,13.68,23.68,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
4,10.63,34.48,5,11.18,,1,10.48,,3,10.93,34.37,6,11.22,34.71,2,10.68,34.36,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
1,9.65,44.13,5,10.01,,2,10.01,,4,10.11,44.48,6,9.97,44.68,3,10.03,44.39,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
1,10.01,54.14,5,9.89,,2,9.98,,4,9.86,54.34,6,9.88,54.56,3,9.93,54.32,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
1,9.57,1:03.71,5,9.57,,3,9.62,,2,9.44,1:03.78,6,9.59,1:04.15,4,9.60,1:03.92,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
1,10.02,1:13.73,5,9.97,,3,10.06,,2,9.99,1:13.77,6,10.00,1:14.15,4,9.98,1:13.90,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
2,9.47,1:23.20,5,9.77,,6,18.46,,2,9.43,1:23.20,4,9.38,1:23.53,1,9.23,1:23.13,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
2,9.58,1:32.78,5,9.41,,6,22.72,,3,9.67,1:32.87,4,9.44,1:32.97,1,9.55,1:32.68,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
3,9.68,1:42.46,4,9.41,,6,16.13,,2,9.53,1:42.40,5,9.77,1:42.74,1,9.70,1:42.38,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
3,9.56,1:52.02,4,9.56,,6,14.02,,1,9.46,1:51.86,5,9.67,1:52.41,2,9.59,1:51.97,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
3,9.51,2:01.53,4,9.52,,6,12.20,,1,9.46,2:01.32,5,9.66,2:02.07,2,9.36,2:01.33,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
3,9.21,2:10.74,4,9.33,,,,,2,9.24,2:10.56,5,10.12,2:12.19,1,9.14,2:10.47,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
3,9.30,2:20.025,4,9.59,,,,,2,9.37,2:19.925,4,10.68,2:22.856,1,9.30,2:19.759,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Heats,6
