START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.19,10.19,2,10.04,10.04,5,10.39,10.39,6,10.54,10.54,3,10.11,10.11,1,9.96,9.96,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,14.72,24.91,1,14.53,24.57,5,14.65,25.04,6,14.67,25.21,2,14.58,24.69,3,14.86,24.82,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,14.26,39.17,1,14.31,38.88,5,14.31,39.35,6,14.28,39.49,3,14.32,39.01,1,14.06,38.88,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,12.11,51.28,4,12.25,51.13,1,11.70,51.05,6,11.95,51.44,3,12.10,51.11,2,12.18,51.06,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,10.90,1:02.18,4,10.91,1:02.04,1,10.72,1:01.77,6,10.84,1:02.28,3,10.87,1:01.98,2,10.82,1:01.88,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
6,10.71,1:12.89,2,10.57,1:12.61,1,10.71,1:12.48,3,10.34,1:12.62,5,10.76,1:12.74,4,10.78,1:12.66,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
5,9.95,1:22.84,2,9.75,1:22.36,3,9.89,1:22.37,1,9.65,1:22.27,4,9.87,1:22.61,6,10.19,1:22.85,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
4,9.58,1:32.42,2,9.90,1:32.26,3,9.99,1:32.36,1,9.92,1:32.19,5,9.84,1:32.45,6,10.08,1:32.93,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,9.62,1:42.04,3,9.85,1:42.11,4,9.96,1:42.32,1,9.83,1:42.02,5,9.98,1:42.43,6,10.50,1:43.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,9.73,1:51.77,3,9.73,1:51.84,4,9.84,1:52.16,1,9.65,1:51.67,5,9.99,1:52.42,6,11.07,1:54.50,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,10.11,2:01.88,3,10.14,2:01.98,4,10.11,2:02.27,1,10.08,2:01.75,5,10.44,2:02.86,6,12.15,2:06.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,10.06,2:11.94,3,10.05,2:12.03,4,10.52,2:12.79,1,10.06,2:11.81,5,11.00,2:13.86,6,12.80,2:19.45,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,10.12,2:22.06,3,10.11,2:22.14,4,11.15,2:23.94,1,10.14,2:21.95,5,11.69,2:25.55,6,12.86,2:32.31,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
2,10.23,2:32.260,3,10.22,2:32.343,4,11.74,2:35.653,1,10.25,2:32.175,5,12.58,2:38.107,6,13.98,2:46.252,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,3
