START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.74,12.74,1,12.67,12.67,3,12.90,12.90,4,12.96,12.96,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
2,10.27,23.01,1,10.32,22.99,3,10.12,23.03,4,10.14,23.10,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
2,9.90,32.91,1,9.78,32.77,4,10.30,33.33,3,9.91,33.01,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
1,9.77,42.68,3,10.12,42.90,4,9.63,42.97,2,9.83,42.84,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
1,9.56,52.25,2,9.36,52.26,3,9.39,52.37,4,9.58,52.42,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
2,9.61,1:01.86,1,9.41,1:01.68,4,9.64,1:02.01,3,9.55,1:01.98,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
2,9.54,1:11.41,1,9.58,1:11.27,4,9.71,1:11.72,3,9.62,1:11.60,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
1,9.73,1:21.15,2,9.96,1:21.23,4,9.60,1:21.33,3,9.67,1:21.27,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
2,9.74,1:30.883,1,9.44,1:30.668,4,10.18,1:31.505,3,9.73,1:30.996,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",1000m(1),w,Quarterfinals,2
