START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,14.97,14.97,3,15.13,15.13,1,14.79,14.79,4,15.25,15.25,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,11.07,26.04,3,11.11,26.24,1,11.13,25.92,4,11.10,26.35,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,10.84,36.88,3,10.78,37.02,1,10.87,36.79,4,10.81,37.16,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,10.09,46.97,3,10.11,47.13,1,10.08,46.87,4,10.15,47.31,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.77,56.74,3,9.71,56.84,1,9.72,56.59,4,9.69,57.00,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,10.05,1:06.79,3,10.09,1:06.93,1,10.12,1:06.71,4,10.08,1:07.08,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,10.04,1:16.83,3,10.09,1:17.02,1,9.99,1:16.70,4,10.02,1:17.10,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.94,1:26.77,3,9.89,1:26.91,1,9.94,1:26.64,4,9.91,1:27.01,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.84,1:36.61,3,9.84,1:36.75,1,9.91,1:36.55,4,9.82,1:36.83,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.73,1:46.34,3,9.74,1:46.49,1,9.71,1:46.26,4,9.84,1:46.67,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.70,1:56.04,3,9.66,1:56.15,1,9.66,1:55.92,4,9.62,1:56.29,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.84,2:05.88,3,9.86,2:06.01,1,9.88,2:05.80,4,9.86,2:06.15,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.77,2:15.65,3,9.76,2:15.77,1,9.73,2:15.53,4,9.79,2:15.94,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.37,2:25.02,3,9.38,2:25.15,1,9.40,2:24.93,4,9.29,2:25.23,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.51,2:34.53,3,9.50,2:34.65,1,9.52,2:34.45,4,9.52,2:34.75,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.36,2:43.89,3,9.35,2:44.00,1,9.32,2:43.77,4,9.42,2:44.17,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.03,2:52.92,3,9.02,2:53.02,1,9.01,2:52.78,4,9.00,2:53.17,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.15,3:02.07,3,9.19,3:02.21,1,9.21,3:01.99,4,9.14,3:02.31,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,9.05,3:11.12,3,9.04,3:11.25,1,9.02,3:11.01,4,9.07,3:11.38,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,8.98,3:20.10,3,8.99,3:20.24,1,9.01,3:20.02,4,8.97,3:20.35,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,8.97,3:29.07,3,8.93,3:29.17,1,8.98,3:29.00,4,8.91,3:29.26,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.84,3:37.91,2,8.73,3:37.90,1,8.76,3:37.76,4,8.84,3:38.10,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.78,3:46.69,2,8.66,3:46.56,1,8.69,3:46.45,4,8.69,3:46.79,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.70,3:55.39,2,8.75,3:55.31,1,8.76,3:55.21,4,8.77,3:55.56,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.80,4:04.19,2,8.80,4:04.11,1,8.82,4:04.03,4,8.71,4:04.27,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
4,9.15,4:13.34,3,9.06,4:13.17,1,8.99,4:13.02,2,8.85,4:13.12,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
4,8.79,4:22.13,2,8.86,4:22.03,1,8.89,4:21.91,2,8.91,4:22.03,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.85,4:30.98,2,8.83,4:30.86,1,8.36,4:30.27,4,9.04,4:31.07,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.73,4:39.71,1,8.55,4:39.41,2,9.24,4:39.51,4,8.74,4:39.81,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.68,4:48.39,1,8.70,4:48.11,2,8.74,4:48.25,4,8.68,4:48.49,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.72,4:57.11,1,8.83,4:56.94,2,8.81,4:57.06,4,8.70,4:57.19,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.79,5:05.90,1,8.71,5:05.65,4,8.98,5:06.04,2,8.61,5:05.80,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
2,8.66,5:14.56,1,8.86,5:14.51,4,8.76,5:14.80,2,8.76,5:14.56,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
4,9.18,5:23.74,2,8.78,5:23.29,3,8.92,5:23.72,1,8.68,5:23.24,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.81,5:32.55,1,8.63,5:31.92,4,8.95,5:32.67,2,9.07,5:32.31,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.55,5:41.10,1,8.68,5:40.60,4,8.78,5:41.45,2,8.52,5:40.83,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.65,5:49.75,1,8.89,5:49.49,4,8.91,5:50.36,2,8.72,5:49.55,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
3,8.66,5:58.41,1,8.71,5:58.20,4,8.88,5:59.24,2,8.79,5:58.34,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),5000mRelay,m,Heats,1
