START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.54,7.54,1,7.34,7.34,4,7.83,7.83,3,7.63,7.63,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Pre-Preliminaries,3
1,9.38,16.92,3,9.88,17.22,4,9.72,17.55,2,9.52,17.15,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Pre-Preliminaries,3
1,8.93,25.85,3,9.53,26.75,4,9.26,26.81,2,9.13,26.28,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Pre-Preliminaries,3
1,8.91,34.76,4,9.73,36.48,3,9.47,36.28,2,9.08,35.36,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Pre-Preliminaries,3
1,9.04,43.794,4,9.94,46.414,3,9.64,45.917,2,9.32,44.671,2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",500m,w,Pre-Preliminaries,3
