START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,10.890,10.890,2,8.940,8.940,5,9.400,9.400,4,9.340,9.340,3,8.980,8.980,1,8.770,8.770,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
2,10.450,21.340,3,12.520,21.460,5,12.390,21.790,6,25.320,34.670,4,12.630,21.620,1,12.440,21.220,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
2,12.910,34.250,3,12.950,34.410,5,12.850,34.650,,,,4,12.890,34.510,1,12.970,34.190,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,11.220,45.480,2,11.120,45.540,6,11.320,45.970,4,0.000,45.750,5,11.400,45.910,3,11.410,45.600,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,11.140,56.620,2,11.140,56.690,6,11.190,57.160,4,11.100,56.850,5,11.060,56.970,3,11.230,56.830,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,11.750,1:08.370,2,11.710,1:08.400,6,11.750,1:08.920,5,11.730,1:08.590,4,11.540,1:08.520,3,11.620,1:08.450,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
2,10.870,1:19.240,4,11.150,1:19.560,6,10.890,1:19.810,5,10.970,1:19.570,1,10.350,1:18.870,3,10.990,1:19.450,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,10.290,1:29.540,6,10.900,1:30.460,5,10.230,1:30.050,4,10.330,1:29.910,2,10.670,1:29.550,3,10.230,1:29.690,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,9.900,1:39.450,2,9.330,1:39.790,5,9.890,1:39.950,3,9.940,1:39.850,6,10.760,1:40.310,4,10.180,1:39.870,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,9.930,1:49.390,5,10.130,1:49.920,4,9.860,1:49.810,3,9.920,1:49.770,6,9.960,1:50.270,2,9.780,1:49.660,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,9.880,1:59.280,2,9.420,1:59.350,4,9.790,1:59.610,5,9.850,1:59.630,6,10.050,2:00.320,3,9.910,1:59.570,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,10.090,2:09.370,2,10.100,2:09.450,4,10.010,2:09.620,5,10.020,2:09.660,6,10.240,2:10.570,3,10.020,2:09.590,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
2,9.950,2:19.320,3,9.870,2:19.330,1,9.560,2:19.190,5,10.180,2:19.840,6,10.480,2:21.050,4,10.230,2:19.820,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
1,9.900,2:29.230,3,10.180,2:29.510,2,10.290,2:29.490,5,10.410,2:30.250,6,11.310,2:32.370,4,10.280,2:30.110,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,2
