START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.27,9.27,5,9.60,9.60,,,,2,9.12,9.12,4,9.46,9.46,1,9.07,9.07,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
3,13.23,22.50,5,13.17,22.77,,,,2,13.25,22.37,4,13.16,22.62,1,13.16,22.23,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
4,12.52,35.02,3,12.22,34.99,,,,2,12.50,34.87,5,12.53,35.15,1,12.54,34.77,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
4,10.99,46.01,1,10.65,45.64,,,,2,10.92,45.79,5,11.05,46.20,3,11.07,45.84,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
4,10.54,56.55,1,10.59,56.23,,,,2,10.55,56.34,5,10.45,56.65,3,10.58,56.42,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
4,10.30,1:06.85,2,10.41,1:06.64,,,,3,10.37,1:06.71,5,10.32,1:06.97,1,10.11,1:06.53,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
3,10.19,1:17.04,4,10.46,1:17.10,,,,2,10.27,1:16.98,5,10.27,1:17.24,1,10.36,1:16.89,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
3,10.46,1:27.50,5,10.72,1:27.82,,,,2,10.37,1:27.35,4,10.38,1:27.62,1,10.35,1:27.24,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
2,9.90,1:37.40,5,9.96,1:37.78,,,,3,10.09,1:37.44,4,10.04,1:37.66,1,10.12,1:37.36,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
1,9.52,1:46.92,5,9.61,1:47.39,,,,3,9.64,1:47.08,4,9.71,1:47.37,2,9.65,1:47.01,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
1,9.39,1:56.31,5,10.84,1:58.23,,,,3,9.35,1:56.43,4,9.81,1:57.18,2,9.40,1:56.41,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
1,9.22,2:05.53,5,11.74,2:09.97,,,,2,9.21,2:05.64,4,9.89,2:07.07,3,9.38,2:05.79,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
1,9.27,2:14.80,5,12.22,2:22.19,,,,2,9.24,2:14.88,4,10.19,2:17.26,3,9.50,2:15.29,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
0,,PEN,4,12.63,2:34.811,0,,DNS,1,9.68,2:24.552,3,10.72,2:27.977,2,9.83,2:25.112,2011-2012,"ISU World Cup 2011/2012, RUS, Moscow",1500m(1),m,Heats,7
