START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.24,13.24,1,13.20,13.20,4,13.53,13.53,3,13.25,13.25,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,10.24,23.48,2,10.19,23.39,4,10.07,23.60,1,10.01,23.26,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,9.43,32.91,2,9.42,32.81,4,9.48,33.08,1,9.45,32.71,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,9.42,42.33,2,9.47,42.28,4,9.39,42.47,1,9.46,42.17,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,9.24,51.57,2,9.21,51.49,4,9.25,51.72,1,9.25,51.42,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,9.48,1:01.05,1,9.39,1:00.88,4,9.44,1:01.16,2,9.50,1:00.92,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
2,8.94,1:09.99,1,8.65,1:09.53,3,8.97,1:10.13,4,9.30,1:10.22,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
2,9.08,1:19.07,1,8.95,1:18.48,3,9.00,1:19.13,4,9.48,1:19.70,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
3,9.40,1:28.464,1,9.48,1:27.960,2,9.15,1:28.272,4,10.20,1:29.896,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",1000m,m,Heats,7
