START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.39,9.39,3,9.52,9.52,6,10.15,,4,9.65,9.65,2,9.48,9.48,5,9.89,9.89,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
2,12.48,21.87,3,12.45,21.97,6,12.08,,4,12.35,22.00,1,12.23,21.71,5,12.16,22.05,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,11.43,33.30,1,11.15,33.12,6,11.46,,4,11.42,33.42,1,11.41,33.12,5,11.55,33.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,11.24,44.54,1,11.23,44.35,6,11.17,,4,11.19,44.61,2,11.31,44.43,5,11.13,44.73,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,12.07,56.61,1,11.95,56.30,6,12.20,,4,12.07,56.68,2,12.01,56.44,5,12.13,56.86,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,11.80,1:08.41,1,11.86,1:08.16,6,11.68,,5,11.83,1:08.51,2,11.83,1:08.27,4,11.58,1:08.44,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,11.07,1:19.48,2,11.27,1:19.43,1,10.66,,6,11.33,1:19.84,4,11.28,1:19.55,5,11.18,1:19.62,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
3,9.78,1:29.26,2,9.72,1:29.15,1,9.66,,6,9.78,1:29.62,5,9.97,1:29.52,4,9.78,1:29.40,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.40,1:38.66,3,9.71,1:38.86,2,9.71,,6,9.83,1:39.45,5,9.62,1:39.14,4,9.57,1:38.97,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.53,1:48.19,3,9.50,1:48.36,2,9.50,,6,9.58,1:49.03,5,9.41,1:48.55,4,9.48,1:48.45,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.53,1:57.72,2,9.39,1:57.75,3,9.50,,6,9.84,1:58.87,5,9.51,1:58.06,4,9.41,1:57.86,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.21,2:06.93,5,10.00,2:07.75,2,9.55,,6,10.26,2:09.13,3,9.43,2:07.49,4,9.74,2:07.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.08,2:16.01,5,9.25,2:17.00,2,9.38,,6,10.71,2:19.84,4,9.48,2:16.97,3,9.20,2:16.80,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
1,9.45,2:25.46,3,9.26,2:26.26,2,9.47,,5,11.11,2:30.952,4,9.58,2:26.554,3,9.64,2:26.441,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,8
