START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,16.26,16.26,2,16.10,,1,16.01,16.01,4,16.49,16.49,5,16.65,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
3,12.17,28.43,2,12.15,,1,12.13,28.14,5,12.10,28.59,4,11.91,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
3,11.51,39.94,2,11.55,,1,11.52,39.66,5,11.65,40.24,4,11.51,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
4,10.96,50.90,2,10.83,,1,10.74,50.40,5,10.87,51.11,3,10.70,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
4,9.30,1:00.20,2,9.47,,1,9.65,1:00.05,5,9.51,1:00.62,3,9.42,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
3,9.15,1:09.35,2,9.14,,1,9.12,1:09.17,5,9.15,1:09.77,4,9.17,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
2,9.04,1:18.39,3,9.22,,1,9.13,1:18.30,5,9.09,1:18.86,4,9.29,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
1,9.06,1:27.45,3,9.18,,2,9.28,1:27.58,5,9.12,1:27.98,4,9.15,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
1,9.38,1:36.832,5,30.95,,3,24.65,1:52.233,2,9.32,1:37.302,2,9.42,,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),1000m,m,RankingFinalsPreliminaries,8
