START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.41,12.41,3,12.59,12.59,1,12.22,12.22,4,12.75,12.75,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
2,9.36,21.77,3,9.28,21.87,1,9.40,21.62,4,9.43,22.18,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.27,31.04,2,9.30,31.17,3,9.64,31.26,4,9.17,31.35,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.30,40.34,2,9.37,40.54,3,9.37,40.63,4,9.38,40.73,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.31,49.65,2,9.32,49.86,4,9.33,49.96,3,9.22,49.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.45,59.10,2,9.36,59.22,3,9.30,59.26,4,9.54,59.49,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.46,1:08.56,2,9.48,1:08.70,3,9.53,1:08.79,4,9.46,1:08.95,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.36,1:17.92,2,9.37,1:18.07,3,9.35,1:18.14,4,9.42,1:18.37,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.54,1:27.46,2,9.49,1:27.56,3,9.66,1:27.80,3,9.43,1:27.80,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.58,1:37.04,2,9.60,1:37.16,4,9.62,1:37.42,3,9.42,1:37.22,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.32,1:46.36,3,9.59,1:46.75,4,10.01,1:47.43,2,9.22,1:46.44,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.35,1:55.71,3,9.26,1:56.01,4,9.70,1:57.13,2,9.44,1:55.88,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.22,2:04.93,3,9.15,2:05.16,4,8.99,2:06.12,2,9.12,2:05.00,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.29,2:14.22,3,9.27,2:14.43,4,9.10,2:15.22,2,9.37,2:14.37,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.32,2:23.54,2,9.20,2:23.63,4,9.36,2:24.58,3,9.39,2:23.76,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.33,2:32.87,2,9.40,2:33.03,4,9.46,2:34.04,3,9.35,2:33.11,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.25,2:42.12,2,9.48,2:42.51,4,9.41,2:43.45,3,9.41,2:42.52,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.23,2:51.35,2,9.21,2:51.72,4,9.17,2:52.62,3,9.55,2:52.07,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.01,3:00.36,2,9.06,3:00.78,3,8.90,3:01.52,4,9.50,3:01.57,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.15,3:09.51,2,9.05,3:09.83,3,9.30,3:10.82,4,9.44,3:11.01,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.15,3:18.66,2,9.03,3:18.86,3,9.57,3:20.39,4,9.42,3:20.43,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.28,3:27.94,2,9.15,3:28.01,3,9.67,3:30.06,4,9.68,3:30.11,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.40,3:37.34,2,9.58,3:37.59,4,9.56,3:39.62,3,9.41,3:39.52,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.30,3:46.64,2,9.37,3:46.96,4,9.49,3:49.11,3,9.48,3:49.00,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.02,3:55.66,2,9.15,3:56.11,3,9.30,3:58.41,4,9.83,3:58.83,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
1,9.41,4:05.07,2,9.13,4:05.24,3,9.59,4:08.00,4,9.74,4:08.57,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
0,9.33,4:14.40,0,9.24,4:14.48,3,9.55,4:17.55,4,9.60,4:14.40,2015-2016,ISU World Cup 2015/16 - Montreal (CAN),3000mRelay,w,Heats,2
